Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-10-26 15:45:00,1.9318666666666668,0.0,0.025935800000000002,0.0,0.08515423172666667,-0.9302478954000001,1.24268
2025-10-26 16:00:00,2.9741980000000003,0.0,0.03383646666666666,0.0,0.0,-2.0976501713686666,1.07198
2025-10-26 16:15:00,1.7782466666666668,0.0,0.021043133333333335,0.0,0.0,-1.1483026528266669,0.755444
2025-10-26 16:30:00,2.317786666666667,0.0,0.0266464,0.0,0.0,-1.9355223208,0.5391413333333334
2025-10-26 16:45:00,2.1472933333333333,0.0,0.026951933333333334,0.0,0.0,-1.9866922256666666,0.3233726666666667
2025-10-26 17:00:00,2.10176,0.0,0.029658,0.0,0.0,-2.0155930284,0.23652733333333334
2025-10-26 17:15:00,1.08016,0.0,0.0184966,0.0,0.0,-1.0675583547333334,0.13096413333333332
2025-10-26 17:30:00,0.8740333333333333,0.0,0.016230066666666668,0.0,0.0,-0.9431373618,0.030025066666666666
2025-10-26 17:45:00,1.4439086666666665,0.0,0.0231384,0.0,0.0,-1.5497120802666666,0.006611106666666667
2025-10-26 18:00:00,0.9028473333333333,0.0,0.0161316,0.0,0.0,-0.9827800997333332,0.0024166413398
2025-10-26 18:15:00,0.75548,0.0,0.016088066666666668,0.0,0.0,-0.8245219756666666,0.0
2025-10-26 18:30:00,0.5586673333333334,0.0,0.012970273333333334,0.0,0.0,-0.6214803285866667,0.0
2025-10-26 18:45:00,0.452066,0.0,0.011067379999999998,0.0,0.0,-0.5102926733333333,0.0
2025-10-26 19:00:00,0.9451033333333334,0.0,0.018861673333333332,0.0,0.0,-1.0239955546866668,0.0
2025-10-26 19:15:00,0.23651733333333333,0.0,0.008974253333333333,0.0,0.0,-0.29096518095999996,0.0
2025-10-26 19:30:00,0.22303,0.0,0.008729039999999999,0.0,0.0,-0.27728438133333333,0.0
2025-10-26 19:45:00,0.3095286666666667,0.0,0.009160493333333332,0.0,0.0,-0.364872728,0.0
2025-10-26 20:00:00,0.32613466666666663,0.0,0.009236993333333334,0.0,0.0,-0.3828345856,0.0
2025-10-26 20:15:00,0.22110733333333335,0.0,0.00807994,0.0,0.0,-0.27383576266666665,0.0
2025-10-26 20:30:00,0.23725733333333335,0.0,0.008912073333333333,0.0,0.0,-0.28903074314666666,0.0
2025-10-26 20:45:00,0.5355226666666667,0.0,0.01143812,0.0,0.0,-0.5293626147,0.0
2025-10-26 21:00:00,0.6492473333333333,0.0,0.012561533333333335,0.0,0.0,-0.6461083422,0.0
2025-10-26 21:15:00,0.394652,0.0,0.009580386666666666,0.0,0.0,-0.4358653101333333,0.0
2025-10-26 21:30:00,0.4726613333333333,0.0,0.010825079999999999,0.0,0.0,-0.5297502886466667,0.0
2025-10-26 21:45:00,0.11670626666666667,0.0,0.007166473333333334,0.0,0.0,-0.1644994453466667,0.0
2025-10-26 22:00:00,0.17779726666666665,0.0,0.007874186666666666,0.0,0.0,-0.22754253957333334,0.0
2025-10-26 22:15:00,0.21780333333333332,0.0,0.00816432,0.0,0.0,-0.26847063276,0.0
2025-10-26 22:30:00,0.20456733333333332,0.0,0.007996446666666665,0.0,0.0,-0.25713745518666664,0.0
2025-10-26 22:45:00,0.14104666666666665,0.0,0.007629093333333333,0.0,0.0,-0.19224232533333332,0.0
2025-10-26 23:00:00,0.17586333333333334,0.0,0.007751653333333333,0.0,0.0,-0.22743942529333333,0.0
2025-10-26 23:15:00,,,,,,,
2025-10-26 23:30:00,,,,,,,
2025-10-26 23:45:00,,,,,,,
2025-10-27 00:00:00,,,,,,,
2025-10-27 00:15:00,0.21497266666666667,0.0,0.007633,0.0,0.0,-0.2640257361333333,0.0
2025-10-27 00:30:00,0.22022666666666665,0.0,0.00766688,0.0,0.0,-0.26788302903333333,0.0
2025-10-27 00:45:00,0.13536659999999998,0.0,0.007115606666666666,0.0,0.0,-0.18116447413333334,0.0
2025-10-27 01:00:00,0.07074073333333333,0.0,0.00631434,0.0,0.0,-0.116972088,0.0
2025-10-27 01:15:00,0.1470086,0.0,0.006865960000000001,0.0,0.0,-0.19311440345333333,0.0
2025-10-27 01:30:00,0.221856,0.0,0.007460753333333333,0.0,0.0,-0.27217236631333336,0.0
2025-10-27 01:45:00,0.22207400000000002,0.0,0.0075384200000000005,0.0,0.0,-0.27359916703333337,0.0
2025-10-27 02:00:00,0.15731266666666668,0.0,0.00728544,0.0,0.0,-0.20733438133333335,0.0
2025-10-27 02:15:00,0.11036739999999999,0.0,0.006690213333333334,0.0,0.0,-0.15778364371333334,0.0
2025-10-27 02:30:00,0.18219,0.0,0.00769966,0.0,0.0,-0.23016056616666666,0.0
2025-10-27 02:45:00,0.21632933333333335,0.0,0.00795048,0.0,0.0,-0.26703969149333334,0.0
2025-10-27 03:00:00,0.19222733333333333,0.0,0.00765376,0.0,0.0,-0.24339444822666667,0.0
2025-10-27 03:15:00,0.158148,0.0,0.00743616,0.0,0.0,-0.20735163320666666,0.0
2025-10-27 03:30:00,0.20794666666666667,0.0,0.0079533,0.0,0.0,-0.25871920293333334,0.0
2025-10-27 03:45:00,0.189438,0.0,0.008112553333333333,0.0,0.0,-0.23647334960000002,0.0
2025-10-27 04:00:00,0.18156266666666668,0.0,0.008145673333333334,0.0,0.0,-0.22804604524666666,0.0
2025-10-27 04:15:00,0.1407146,0.0,0.007521073333333334,0.0,0.0,-0.18797195786666665,0.0
2025-10-27 04:30:00,0.15078533333333333,0.0,0.0077351,0.0,0.0,-0.19892132399999998,0.0
2025-10-27 04:45:00,0.24614,0.0,0.008585653333333334,0.0,0.0,-0.2947704884866667,0.0
2025-10-27 05:00:00,0.24083333333333332,0.0,0.008442693333333333,0.0,0.0,-0.2928162423333333,0.0
2025-10-27 05:15:00,0.152246,0.0,0.0078727,0.0,0.0,-0.19786643090666667,0.0
2025-10-27 05:30:00,0.103386,0.0,0.007113173333333334,0.0,0.0,-0.14631143358,0.0
2025-10-27 05:45:00,0.15981713333333333,0.0,0.0076896,0.0,0.0,-0.20811602986000002,0.0
2025-10-27 06:00:00,0.22223866666666667,0.0,0.008350253333333333,0.0,0.0,-0.27321512,0.0
2025-10-27 06:15:00,0.22411733333333334,0.0,0.008536899999999998,0.0,0.0,-0.274866545,0.0
2025-10-27 06:30:00,0.14442933333333335,0.0,0.007832946666666667,0.0,0.0,-0.19421448800000002,0.0
2025-10-27 06:45:00,0.08910566666666667,0.0,0.0069678733333333335,0.0,0.0,-0.13673656,0.00018805566666666666
2025-10-27 07:00:00,0.16045,0.0,0.007468993333333334,0.0,0.0,-0.206706373,0.0020496333333333335
2025-10-27 07:15:00,0.6476833333333333,0.0,0.014226540000000001,0.0,0.0,-0.7152580552666666,0.006970006666666667
2025-10-27 07:30:00,0.3110986666666667,0.0,0.009024233333333333,0.0,0.0,-0.3316602404733333,0.0529752
2025-10-27 07:45:00,0.18096933333333334,0.0,0.007626526666666666,0.0,0.0,-0.1552418564,0.0908192
2025-10-27 08:00:00,0.26236866666666664,0.0,0.008226426666666667,0.0,0.0,-0.16627350347999997,0.153942
2025-10-27 08:15:00,1.0125813333333333,0.0,0.018447393333333333,0.0,0.0,-0.968386855,0.13610266666666665
2025-10-27 08:30:00,2.7735933333333334,0.0,2.2588272666666667,0.0,0.0,-0.44694490809333337,0.18723
2025-10-27 08:45:00,2.873006666666667,0.0,2.6826866666666667,0.0,0.0,-0.10396940314666667,0.18389066666666667
2025-10-27 09:00:00,1.6181666666666668,0.0,1.38968,0.0,0.0,-0.10275921928666666,0.21020866666666665
2025-10-27 09:15:00,1.5433133333333333,0.0,1.3093533333333334,0.0,3.349877533333333e-05,-0.05064328873333333,0.26761466666666667
2025-10-27 09:30:00,1.91372,0.0,1.8027,0.0,0.0,-0.00115279995928,0.20197600000000002
2025-10-27 09:45:00,1.5297766666666668,0.0,1.3790533333333335,0.0,0.00013766581774,-0.00067170820404,0.23397600000000002
2025-10-27 10:00:00,1.305584,0.0,1.1211273333333334,0.0,0.00018773333333333336,-0.0009848036693333334,0.26963000000000004
2025-10-27 10:15:00,1.85204,0.0,1.6612200000000001,0.0,6.997230933333335e-05,-0.00068096,0.28676666666666667
2025-10-27 10:30:00,2.1426666666666665,0.0,1.927,0.0,0.0,-0.0009824703146666667,0.31393466666666664
2025-10-27 10:45:00,2.0067666666666666,0.0,1.73692,0.0,5.689002666666668e-07,-0.000966544384,0.3784206666666667
2025-10-27 11:00:00,1.9956466666666666,0.0,1.5869199999999999,0.0,0.00014336102400000004,-0.0007913221802666667,0.51265
2025-10-27 11:15:00,2.364813333333333,0.0,1.8973933333333335,0.0,5.802769066666667e-05,-0.0012669201066666668,0.5685913333333333
2025-10-27 11:30:00,2.5288866666666667,0.0,2.0394466666666666,0.0,4.437333333333333e-05,-0.0013590698666666667,0.5962253333333333
2025-10-27 11:45:00,4.88346,0.0,4.437006666666666,0.0,6.542097066666667e-05,-0.0026555572906666667,0.55602
2025-10-27 12:00:00,9.783093333333333,0.0,9.248253333333334,0.0,0.0,-0.004115237546666667,0.6338113333333334
2025-10-27 12:15:00,6.266627333333333,0.0,5.708692,0.0,0.053727486453333334,-0.006880597333333333,0.6757766666666666
2025-10-27 12:30:00,0.3784886666666667,0.0,0.12376374,0.0,0.19283746161333332,0.0,0.5280633333333333
2025-10-27 12:45:00,0.24709533333333333,0.0,0.006044933333333334,0.0,0.19406175911333332,0.0,0.515042
2025-10-27 13:00:00,0.39753266666666665,0.0,0.00784676,0.0,0.21429657367333335,-0.06813319914,0.6162366666666668
2025-10-27 13:15:00,1.1852666666666667,0.0,0.37452993333333334,0.0,0.0,-0.30278863946,0.6002973333333333
2025-10-27 13:30:00,1.8596733333333333,0.0,1.37551,0.0,0.0,-0.103348728,0.4691306666666667
2025-10-27 13:45:00,1.3418246666666667,0.0,0.87901,0.0,0.0,-0.10363412737333334,0.4468553333333333
2025-10-27 14:00:00,1.3015866666666667,0.0,0.8624913333333334,0.0,0.0002293810866666667,-0.056091095800000004,0.472718
2025-10-27 14:15:00,1.2119,0.0,0.8104266666666666,0.0,1.1923435533333336e-05,-0.0012729568693333334,0.49114199999999997
2025-10-27 14:30:00,1.3177066666666666,0.0,1.0207439999999999,0.0,0.00016126876446,-0.00052408933148,0.39688799999999996
2025-10-27 14:45:00,1.4797333333333333,0.0,1.3148866666666668,0.0,2.8444330666666667e-06,-0.0007562386458733333,0.253076
2025-10-27 15:00:00,1.4220466666666667,0.0,1.2511266666666667,0.0,7.110987093333333e-05,-0.00071110535472,0.25631733333333334
2025-10-27 15:15:00,1.2391,0.0,1.0928986666666667,0.0,2.901333333333334e-05,-0.0006621866666666667,0.22666333333333333
2025-10-27 15:30:00,0.8724746666666667,0.0,0.7314473333333333,0.0,0.00010524433066666667,-0.0004232511829333334,0.2178486666666667
2025-10-27 15:45:00,0.8255726666666666,0.0,0.651274,0.0,0.00025145002666666666,-0.0005307733333333334,0.2521833333333333
2025-10-27 16:00:00,1.4555626666666666,0.0,1.3808826666666667,0.0,0.00027761902933333334,-0.0017335819264,0.16904
2025-10-27 16:15:00,3.218033333333333,0.0,3.2529600000000003,0.0,0.0,-0.00282225664,0.10035986666666667
2025-10-27 16:30:00,1.8494333333333333,0.0,1.886,0.0,0.00027249664,-0.00110137344,0.07150193333333332
2025-10-27 16:45:00,2.2266133333333333,0.0,2.296046666666667,0.0,0.00022755669333333336,-0.002627713706666667,0.051830466666666665
2025-10-27 17:00:00,0.9164206666666667,0.0,0.9836526666666666,0.0,0.000313458688,-0.000434061312,0.011811106666666666
2025-10-27 17:15:00,0.6693300000000001,0.0,0.73318,0.0,7.395328e-05,-0.0004255280810666667,0.0043651133333333335
2025-10-27 17:30:00,0.65966,0.0,0.7218493333333333,0.0,3.58401024e-05,-0.0004266653013333333,0.003249906666666667
2025-10-27 17:45:00,0.62963,0.0,0.6917486666666667,0.0,4.6648661333333336e-05,-0.0004067587413333334,0.0024807933333333334
2025-10-27 18:00:00,0.6153200000000001,0.0,0.6728153333333334,0.0,0.00024120797866666668,-0.0016099392853333335,0.00045767066666666667
2025-10-27 18:15:00,1.0219526666666667,0.0,1.0801899999999998,0.0,0.0,-0.001824683793066667,0.0
2025-10-27 18:30:00,0.831678,0.0,0.9194060000000001,0.0,0.0010905623893333334,-0.0001888723631328939,0.0
2025-10-27 18:45:00,0.6523986666666667,0.0,0.709638,0.0,0.0007964443306666667,-0.000574575616,0.0
2025-10-27 19:00:00,0.6201519999999999,0.0,0.6735993333333333,0.0,0.0005370299733333334,-0.0034315264000000004,0.0
2025-10-27 19:15:00,1.0082093333333333,0.0,1.0730166666666667,0.0,0.001880748714666667,-0.00033734894933333336,0.0
2025-10-27 19:30:00,0.852096,0.0,0.9148333333333334,0.0,0.0032449433600000004,-0.00028899669333333337,0.0
2025-10-27 19:45:00,0.8055726666666667,0.0,0.8684580000000001,0.0,0.0036818466133333332,0.0,0.0
2025-10-27 20:00:00,0.7147853333333334,0.0,0.7899360000000001,0.0,0.0020172765866666668,-0.00040220433066666666,0.0
2025-10-27 20:15:00,0.747012,0.0,0.8608133333333333,0.0,0.0019794602666666668,0.0,0.0
2025-10-27 20:30:00,0.9955066666666668,0.0,1.06533,0.0,0.003157888682666667,-0.0006508202666666667,0.0
2025-10-27 20:45:00,0.8030886666666667,0.0,0.86675,0.0,0.003563516586666667,0.0,0.0
2025-10-27 21:00:00,0.7894913333333334,0.0,0.8536733333333333,0.0,0.003423003306666667,0.0,0.0
2025-10-27 21:15:00,0.713272,0.0,0.7775353333333332,0.0,0.0029576533333333333,0.0,0.0
2025-10-27 21:30:00,0.6965793333333333,0.0,0.7616080000000001,0.0,0.0030498133333333333,0.0,0.0
2025-10-27 21:45:00,0.7469046666666667,0.0,0.811474,0.0,0.003209099946666667,0.0,0.0
2025-10-27 22:00:00,0.7898246666666666,0.0,0.854286,0.0,0.003086789973333333,0.0,0.0
2025-10-27 22:15:00,0.725532,0.0,0.7907033333333333,0.0,0.0032304469333333335,0.0,0.0
2025-10-27 22:30:00,0.702146,0.0,0.766998,0.0,0.0027704866133333333,0.0,0.0
2025-10-27 22:45:00,0.8501146666666667,0.0,0.9145753333333334,0.0,0.00275115008,-9.102336000000001e-06,0.0
2025-10-27 23:00:00,0.779018,0.0,0.8452666666666667,0.0,0.0035794466133333334,0.0,0.0
2025-10-27 23:15:00,0.674636,0.0,0.7333346666666666,0.0,0.00201670656,-0.0014677572266666669,0.0
2025-10-27 23:30:00,0.6031393333333334,0.0,0.6585333333333333,0.0,0.0010399266133333334,-0.003917370026666667,0.0
2025-10-27 23:45:00,0.6986640000000001,0.0,0.7620873333333333,0.0,0.0024854869333333337,0.0,0.0
2025-10-28 00:00:00,0.7413453333333333,0.0,0.8035113333333332,0.0,0.0029229465600000004,0.0,0.0
2025-10-28 00:15:00,0.726212,0.0,0.7883479999999999,0.0,0.002916696746666667,0.0,0.0
2025-10-28 00:30:00,0.5760973333333334,0.0,0.6303946666666668,0.0,0.0003305243306666667,-0.0044580078933333335,0.0
2025-10-28 00:45:00,0.584322,0.0,0.6369286666666666,0.0,0.0005649056426666667,-0.003990722560000001,0.0
2025-10-28 01:00:00,0.6892386666666667,0.0,0.750156,0.0,0.00230912,0.0,0.0
2025-10-28 01:15:00,0.710166,0.0,0.7716740000000001,0.0,0.00254235648,0.0,0.0
2025-10-28 01:30:00,0.6437639999999999,0.0,0.7051873333333333,0.0,0.0018255701333333334,0.0,0.0
2025-10-28 01:45:00,0.6254293333333333,0.0,0.6860833333333333,0.0,0.0012219757226666667,0.0,0.0
2025-10-28 02:00:00,0.6716033333333333,0.0,0.7320106666666667,0.0,0.00227782656,0.0,0.0
2025-10-28 02:15:00,0.6709513333333333,0.0,0.7315226666666667,0.0,0.0020599466666666667,0.0,0.0
2025-10-28 02:30:00,0.6676553333333334,0.0,0.7291373333333334,0.0,0.0021614933333333336,0.0,0.0
2025-10-28 02:45:00,0.65081,0.0,0.712068,0.0,0.00205710336,0.0,0.0
2025-10-28 03:00:00,0.7124366666666667,0.0,0.773552,0.0,0.0023546299733333336,0.0,0.0
2025-10-28 03:15:00,0.7402153333333333,0.0,0.80086,0.0,0.0021657634133333335,0.0,0.0
2025-10-28 03:30:00,0.6599673333333332,0.0,0.72035,0.0,0.0019296699733333334,-0.00012970666666666666,0.0
2025-10-28 03:45:00,0.581986,0.0,0.6344986666666667,0.0,8.761002666666666e-05,-0.0051461666133333335,0.0
2025-10-28 04:00:00,0.6571766666666666,0.0,0.7146046666666667,0.0,0.0012828433066666668,-0.0015655833600000002,0.0
2025-10-28 04:15:00,0.7486286666666667,0.0,0.80954,0.0,0.002246546773333334,0.0,0.0
2025-10-28 04:30:00,0.7440986666666667,0.0,0.8049820000000001,0.0,0.002229695146666667,0.0,0.0
2025-10-28 04:45:00,0.6686273333333334,0.0,0.7307153333333333,0.0,0.0019319432533333332,0.0,0.0
2025-10-28 05:00:00,0.5894193333333334,0.0,0.6436873333333334,0.0,0.00019398997333333335,-0.0037865267200000003,0.0
2025-10-28 05:15:00,0.6795126666666668,0.0,0.7391439999999999,0.0,0.0014677333333333333,-0.00022357333333333334,0.0
2025-10-28 05:30:00,0.724368,0.0,0.7851153333333334,0.0,0.0021543799466666666,0.0,0.0
2025-10-28 05:45:00,0.6789586666666667,0.0,0.7397440000000001,0.0,0.001592890026666667,-1.0809002666666666e-05,0.0
2025-10-28 06:00:00,0.6348693333333333,0.0,0.6951266666666667,0.0,0.0009216047786666668,-7.850769066666668e-05,0.0
2025-10-28 06:15:00,0.693496,0.0,0.7537593333333333,0.0,0.0018130490026666668,0.0,0.0
2025-10-28 06:30:00,0.7411519999999999,0.0,0.8039919999999999,0.0,0.0025850402133333335,0.0,0.0
2025-10-28 06:45:00,1.1234986666666666,0.0,1.1908126666666665,0.0,0.0007767278933333335,-0.0009517509973333334,0.00038325333333333333
2025-10-28 07:00:00,0.6575366666666667,0.0,0.7225146666666667,0.0,8.476330666666667e-05,-0.0005233759573333335,0.0033244666666666666
2025-10-28 07:15:00,0.8387886666666666,0.0,0.8999553333333333,0.0,0.00012913892693333334,-0.0004295123626666667,0.01586189333333333
2025-10-28 07:30:00,0.7670233333333333,0.0,0.768142,0.0,0.000180908032,-0.00018431897600000002,0.07584973333333332
2025-10-28 07:45:00,0.7077026666666666,0.0,0.53471,0.0,4.2097664e-05,-0.0014711453013333334,0.24200733333333335
2025-10-28 08:00:00,0.5675113333333334,0.0,0.23752333333333334,0.0,1.7635669333333333e-05,-0.0026988134400000004,0.41764799999999996
2025-10-28 08:15:00,0.552616,0.0,0.07180746666666667,0.0,0.03504194813973333,-0.0003032190293333333,0.606358
2025-10-28 08:30:00,0.7037646666666667,0.0,0.005285979999999999,-0.0005656533333333334,1.4120944458666669,0.0,2.295269333333333
2025-10-28 08:45:00,0.6969913333333333,0.0,0.0015191399999999998,-0.11721632933333333,2.3268677372333335,0.0,3.376266666666667
2025-10-28 09:00:00,0.6271766666666667,0.0,0.0021476176,-0.026885126,1.7215703739533332,0.0,2.5814333333333335
2025-10-28 09:15:00,0.53278,0.0,0.0,-0.6569412,3.105792763066667,0.0,4.585193333333334
2025-10-28 09:30:00,0.5600539999999999,0.0,0.0,-0.8030746666666667,3.22253342,0.0,4.8908000000000005
2025-10-28 09:45:00,0.6251099999999999,0.0,0.0,-1.0125433333333334,3.220230288466667,0.0,5.174580000000001
2025-10-28 10:00:00,0.9216593333333333,0.0,0.0,-0.9442646666666668,3.230987183666666,0.0,5.41976
2025-10-28 10:15:00,1.31334,0.0,0.0,-0.7867706666666667,3.2406941333333332,0.0,5.6686
2025-10-28 10:30:00,1.0901180000000001,0.0,0.0,-1.177066,3.2473978463333335,0.0,5.853
2025-10-28 10:45:00,1.91642,0.0,0.0,-0.41055733333333333,3.246175947866667,0.0,5.912333333333334
2025-10-28 11:00:00,1.6672533333333335,0.0,0.0,-1.05469,2.9936999326000002,0.0,6.050226666666666
2025-10-28 11:15:00,1.5328866666666667,0.0,0.0,-2.0983066666666668,1.9472429889999998,0.0,5.8841133333333335
2025-10-28 11:30:00,1.57196,0.0,0.0,-3.22062,0.9473332224,0.0,6.024806666666667
2025-10-28 11:45:00,1.6963466666666667,0.0,0.0,-3.40836,0.9495577205333333,0.0,6.347246666666666
2025-10-28 12:00:00,0.8712366666666667,0.0,0.0,-4.24366,0.9525579578666667,0.0,6.35728
2025-10-28 12:15:00,0.441956,0.0,0.0,-4.650273333333333,0.9571093192666666,0.0,6.335233333333333
2025-10-28 12:30:00,0.32871533333333336,0.0,0.0,-4.819346666666666,0.8340369410666667,0.0,6.270226666666667
2025-10-28 12:45:00,0.39321933333333337,0.0,0.0,-5.359013333333333,0.1233156936666,-0.00012373573406666667,6.146253333333333
2025-10-28 13:00:00,0.449732,0.0,0.0,-5.309,0.0001975850546666667,-0.00028263067106666667,6.030073333333333
2025-10-28 13:15:00,0.45727466666666666,0.0,0.0,-5.137793333333334,1.188877e-05,-0.0005883533030400001,5.861133333333333
2025-10-28 13:30:00,0.7110173333333333,0.0,0.0,-4.695993333333333,0.000242078932,-0.0007760765109786666,5.670366666666666
2025-10-28 13:45:00,0.31325000000000003,0.0,0.0,-4.851920000000001,0.00013943345200000001,-0.00055535644,5.417226666666666
2025-10-28 14:00:00,0.40845866666666664,0.0,0.0,-4.576926666666666,8.9001424e-05,-0.000751157508,5.231386666666666
2025-10-28 14:15:00,0.490272,0.0,0.0,-4.241093333333334,2.314e-05,-0.00079803096,4.97426
2025-10-28 14:30:00,1.6379006666666667,0.0,0.0,-2.7577066666666665,0.000590958576,-0.00101400726,4.6538666666666675
2025-10-28 14:45:00,0.5730406666666668,0.0,0.0,-3.51032,0.00038922548,-0.0011457254799999998,4.31094
2025-10-28 15:00:00,0.5705233333333334,0.0,0.0011615733333333333,-2.314226,0.00054942548,-0.0071776342,3.0774426666666668
2025-10-28 15:15:00,0.6754433333333334,0.0,0.01353838,0.0,0.0,-0.42330886224,0.33828733333333333
2025-10-28 15:30:00,0.5942126666666667,0.0,0.013811266666666665,0.0,0.0,-0.4161683666666667,0.2507433333333333
2025-10-28 15:45:00,0.596412,0.0,0.013703333333333335,0.0,0.0,-0.41443208666666664,0.25342533333333334
2025-10-28 16:00:00,0.5550006666666666,0.0,0.013689933333333333,0.0,0.0,-0.3724023075733333,0.25286666666666663
2025-10-28 16:15:00,0.60708,0.0,0.013515466666666667,0.0,0.0,-0.4522519660866667,0.22980533333333333
2025-10-28 16:30:00,0.6466206666666667,0.0,0.013810866666666666,0.0,0.0,-0.5386958866666667,0.188488
2025-10-28 16:45:00,1.8141446666666667,0.0,0.028818999999999997,0.0,0.0,-1.7870948728666667,0.157566
2025-10-28 17:00:00,1.1372586666666666,0.0,0.019303733333333333,0.0,0.0,-1.1421198646666668,0.12097000000000001
2025-10-28 17:15:00,0.53843,0.0,0.013903666666666667,0.0,0.0,-0.5537835733333334,0.07754413333333333
2025-10-28 17:30:00,2.829908666666667,0.0,0.03236173333333333,0.0,0.0,-2.997127882,0.02448406666666667
2025-10-28 17:45:00,1.6115466666666667,0.0,0.02131,0.0,0.0,-1.726505659,0.006224793333333334
2025-10-28 18:00:00,1.54072,0.0,0.021164799999999998,0.0,0.0,-1.6568596781333333,0.0014697846666666668
2025-10-28 18:15:00,1.9778133333333334,0.0,0.026059600000000002,0.0,0.0,-2.1003126317333334,0.0
2025-10-28 18:30:00,2.042746666666667,0.0,0.026630933333333332,0.0,0.0,-2.1766751298000004,0.0
2025-10-28 18:45:00,2.90954,0.0,0.08424913333333334,0.0,0.0,-3.0259824070666665,0.0
2025-10-28 19:00:00,3.3540599999999996,0.0,0.21345739999999996,0.0,0.0,-3.3605303164,0.0
2025-10-28 19:15:00,3.121173333333333,0.0,0.09669586666666666,0.0,0.0,-3.2266973223999997,0.0
2025-10-28 19:30:00,2.375406666666667,0.0,0.027801066666666666,0.0,0.0,-2.530522513666667,0.0
2025-10-28 19:45:00,1.9301333333333335,0.0,0.025688,0.0,0.0,-2.0484740267333335,0.0
2025-10-28 20:00:00,1.7506333333333333,0.0,0.18076773333333332,0.0,0.0,-1.7022702198,0.0
2025-10-28 20:15:00,0.720208,0.0,0.6703393333333333,0.0,0.0,-0.10448650721333334,0.0
2025-10-28 20:30:00,0.705074,0.0,0.65652,0.0,0.0,-0.10316350872,0.0
2025-10-28 20:45:00,0.933996,0.0,0.83948,0.0,0.0,-0.10293171576000001,0.0
2025-10-28 21:00:00,2.64618,0.0,2.668174,0.0,0.00027857004000000007,-0.04208791520942667,0.0
2025-10-28 21:15:00,1.9308133333333333,0.0,1.9954866666666666,0.0,0.0002802967066666666,-0.0015729912613333332,0.0
2025-10-28 21:30:00,1.7573466666666666,0.0,1.8203666666666665,0.0,0.0005657734133333333,-0.0010889627373333332,0.0
2025-10-28 21:45:00,0.9653013333333333,0.0,1.0221486666666666,0.0,0.0014657283106666666,-0.00035627349333333333,0.0
2025-10-28 22:00:00,0.9013466666666666,0.0,0.9565313333333333,0.0,0.00047540890040000003,-0.00037929099600000004,0.0
2025-10-28 22:15:00,0.8905513333333334,0.0,0.947138,0.0,0.0008144109959999999,-0.00033612650493333333,0.0
2025-10-28 22:30:00,0.838648,0.0,0.8983986666666667,0.0,0.0023862498800000004,-7.827670666666666e-05,0.0
2025-10-28 22:45:00,1.1639419999999998,0.0,1.231098,0.0,0.00040231333333333333,-0.0012011832933333333,0.0
2025-10-28 23:00:00,1.2815666666666667,0.0,1.3493066666666667,0.0,1.9568900399999998e-05,-0.0013865133333333332,0.0
2025-10-28 23:15:00,1.2231066666666666,0.0,1.28732,0.0,0.0,-0.0015419098800000001,0.0
2025-10-28 23:30:00,1.2307333333333332,0.0,1.2939333333333332,0.0,0.0,-0.0014026334933333333,0.0
2025-10-28 23:45:00,1.1565133333333333,0.0,1.2208933333333332,0.0,0.0,-0.0017842268266666664,0.0
2025-10-29 00:00:00,1.189466666666667,0.0,1.2522266666666666,0.0,0.0,-0.0022125161333333334,0.0
2025-10-29 00:15:00,1.20026,0.0,1.2628866666666667,0.0,0.0,-0.0019764555906666664,0.0
2025-10-29 00:30:00,1.1121893333333333,0.0,1.173634,0.0,0.00026418,-0.0019079666666666666,0.0
2025-10-29 00:45:00,0.9699126666666668,0.0,1.0316653333333334,0.0,0.0,-0.00276841992,0.0
2025-10-29 01:00:00,1.1041146666666668,0.0,1.1671179999999999,0.0,0.0001772734133333333,-0.001460761036,0.0
2025-10-29 01:15:00,1.1198659999999998,0.0,1.1812273333333332,0.0,0.0003084966266666666,-0.0013928467466666665,0.0
2025-10-29 01:30:00,1.0680013333333334,0.0,1.1293913333333334,0.0,0.0008472176626666667,-0.0009928333333333332,0.0
2025-10-29 01:45:00,1.13692,0.0,1.19878,0.0,0.0,-0.0024553199999999996,0.0
2025-10-29 02:00:00,0.9301406666666666,0.0,0.9905853333333333,0.0,0.00019061364,-0.0019073923773333334,0.0
2025-10-29 02:15:00,1.130662,0.0,1.1920173333333333,0.0,0.00025727333333333335,-0.0019286821773333333,0.0
2025-10-29 02:30:00,1.1267099999999999,0.0,1.187976,0.0,0.00039310329333333327,-0.0013266567066666664,0.0
2025-10-29 02:45:00,1.064564,0.0,1.1253253333333333,0.0,0.0006469198399999999,-0.00141125992,0.0
2025-10-29 03:00:00,1.1641800000000002,0.0,1.2271133333333333,0.0,0.0,-0.0020075435333333333,0.0
2025-10-29 03:15:00,0.9915860000000001,0.0,1.0532313333333334,0.0,0.00037756329333333335,-0.001356013493333333,0.0
2025-10-29 03:30:00,1.142432,0.0,1.2045186666666665,0.0,0.0002284932533333333,-0.0015775931733333331,0.0
